time;host;sys_actsess_max;sys_cpu;sys_iowait;sys_oswait;sys_pga;sys_pxqct;sys_pxruns;sys_pxsrvt;sys_read;sys_redo;sys_rmwait;sys_syspct;sys_write
2018-11-14 05:00:00;1;303.57296886925394;47.23805306238573;14.115012737718041;1.7022729875364502;31939.04768932197;9.835677636957252;38.8121806166788;173.434930077899;2987.9397302006387;54.44457417161524;1.164381177173686;12.441181727709555;418.31821033856346
2018-11-14 06:00:00;1;303.66206970721623;47.24800001923139;14.122112523809871;1.7030604854789104;31972.28580165966;9.842869537504887;39.17650444174103;173.56397078459315;2988.9030840878895;54.45562208505426;1.1646522530400265;12.444235769838675;418.3182790662753
2018-11-14 07:00:00;1;303.75117054517847;47.25794697607705;14.1292123099017;1.703847983421371;32005.523913997342;9.850061438052522;39.54082826680328;173.69301149128734;2989.86643797514;54.46666999849327;1.1649233289063667;12.447289811967796;418.3183477939872
2018-11-14 08:00:00;1;303.8402713831408;47.26789393292272;14.13631209599353;1.7046354813638314;32038.76202633502;9.85725333860016;39.90515209186553;173.8220521979815;2990.8297918623903;54.4777179119323;1.1651944047727074;12.450343854096916;418.3184165216991
2018-11-14 09:00:00;1;303.9293722211031;47.27784088976838;14.143411882085358;1.705422979306292;32072.00013867271;9.864445239147793;40.26947591692777;173.95109290467565;2991.793145749641;54.488765825371324;1.1654654806390476;12.453397896226036;418.3184852494109
2018-11-14 10:00:00;1;304.0184730590654;47.28778784661403;14.150511668177188;1.7062104772487523;32105.23825101039;9.871637139695428;40.63379974199002;174.08013361136983;2992.7564996368915;54.49981373881034;1.165736556505388;12.456451938355158;418.3185539771228
2018-11-14 11:00:00;1;304.1075738970277;47.2977348034597;14.15761145426902;1.706997975191213;32138.47636334807;9.878829040243065;40.99812356705225;174.209174318064;2993.7198535241423;54.51086165224936;1.1660076323717283;12.459505980484279;418.3186227048347
2018-11-14 12:00:00;1;304.19667473499;47.30768176030536;14.164711240360848;1.7077854731336735;32171.714475685756;9.8860209407907;41.3624473921145;174.3382150247581;2994.6832074113927;54.521909565688375;1.1662787082380688;12.462560022613397;418.3186914325465
2018-11-14 13:00:00;1;304.2857755729523;47.31762871715102;14.171811026452678;1.708572971076134;32204.952588023436;9.893212841338336;41.72677121717675;174.4672557314523;2995.6465612986435;54.53295747912739;1.1665497841044092;12.46561406474252;418.31876016025836
2018-11-14 14:00:00;1;304.37487641091457;47.32757567399668;14.178910812544506;1.7093604690185944;32238.190700361123;9.900404741885971;42.091095042238976;174.59629643814645;2996.609915185894;54.54400539256641;1.1668208599707495;12.46866810687164;418.3188288879702
2018-11-14 15:00:00;1;304.4639772488769;47.337522630842344;14.186010598636337;1.7101479669610549;32271.428812698807;9.907596642433607;42.455418867301226;174.72533714484064;2997.5732690731447;54.55505330600544;1.16709193583709;12.47172214900076;418.3188976156821
2018-11-14 16:00:00;1;304.55307808683915;47.347469587688;14.193110384728167;1.7109354649035153;32304.666925036494;9.914788542981242;42.81974269236348;174.8543778515348;2998.536622960395;54.566101219444455;1.1673630117034302;12.47477619112988;418.3189663433939
2018-11-14 17:00:00;1;304.64217892480144;47.35741654453366;14.200210170819998;1.7117229628459758;32337.905037374174;9.921980443528879;43.184066517425705;174.98341855822898;2999.499976847646;54.57714913288348;1.1676340875697706;12.477830233259;418.3190350711058
2018-11-14 18:00:00;1;304.7312797627638;47.36736350137932;14.207309956911827;1.7125104607884363;32371.143149711854;9.929172344076513;43.548390342487956;175.11245926492313;3000.4633307348963;54.58819704632249;1.167905163436111;12.480884275388123;418.3191037988177
2018-11-14 19:00:00;1;304.8203806007261;47.37731045822498;14.214409743003655;1.7132979587308967;32404.38126204954;9.936364244624148;43.91271416755019;175.24149997161732;3001.4266846221467;54.59924495976152;1.1681762393024515;12.483938317517243;418.31917252652954
2018-11-14 20:00:00;1;304.8759403998214;47.38724329014209;14.220087013807776;1.7140854833939196;32421.32510545671;9.940921590353463;44.276808625743385;175.34184549347137;3002.389941009805;54.603922073424805;1.1684473161160747;12.486916458924444;418.19226862594246
2018-11-14 21:00:00;1;304.9315001989167;47.39717612205919;14.225764284611895;1.7148730080569428;32438.26894886388;9.94547893608278;44.64090308393658;175.44219101532545;3003.3531973974636;54.608599187088096;1.1687183929296978;12.489894600331645;418.0653647253554
2018-11-14 22:00:00;1;304.987059998012;47.407108953976305;14.231441555416016;1.7156605327199654;32455.21279227105;9.950036281812094;45.00499754212976;175.5425365371795;3004.316453785122;54.61327630075138;1.168989469743321;12.492872741738847;417.9384608247683
2018-11-14 23:00:00;1;305.04261979710725;47.41704178589341;14.237118826220135;1.7164480573829883;32472.156635678217;9.95459362754141;45.36909200032295;175.64288205903355;3005.2797101727806;54.61795341441467;1.1692605465569441;12.495850883146048;417.81155692418116
2018-11-16 00:00:00;1;306.43161477448973;47.66536258382108;14.37905059632314;1.7361361739585617;32895.752720857454;10.068527270774299;54.47145345515267;178.15152010538523;3029.361119864242;54.73488125599691;1.176037466897523;12.570304418326083;414.6389594095039
2018-11-16 01:00:00;1;306.4871745735851;47.675295415738184;14.384727867127259;1.7369236986215844;32912.696564264625;10.073084616503614;54.83554791334586;178.25186562723928;3030.3243762519005;54.739558369660195;1.1763085437111462;12.573282559733283;414.51205550891683
2018-11-16 02:00:00;1;306.5427343726804;47.685228247655296;14.39040513793138;1.7377112232846073;32929.640407671795;10.07764196223293;55.19964237153904;178.35221114909334;3031.2876326395585;54.744235483323486;1.1765796205247692;12.576260701140486;414.38515160832975
2018-11-16 03:00:00;1;306.59829417177565;47.6951610795724;14.396082408735499;1.7384987479476304;32946.584251078966;10.082199307962243;55.563736829732235;178.45255667094742;3032.250889027217;54.74891259698677;1.1768506973383925;12.579238842547687;414.2582477077426
2018-11-16 04:00:00;1;306.65385397087095;47.705093911489506;14.40175967953962;1.739286272610653;32963.52809448613;10.08675665369156;55.927831287925414;178.55290219280147;3033.2141454148755;54.75358971065007;1.1771217741520157;12.582216983954888;414.13134380715553
2018-11-16 05:00:00;1;306.70941376996626;47.71502674340661;14.407436950343739;1.740073797273676;32980.4719378933;10.091313999420876;56.29192574611861;178.65324771465555;3034.177401802534;54.75826682431336;1.1773928509656388;12.58519512536209;414.00443990656845
2018-11-16 06:00:00;1;306.7649735690615;47.72495957532372;14.41311422114786;1.740861321936699;32997.41578130047;10.09587134515019;56.6560202043118;178.7535932365096;3035.1406581901924;54.762943937976644;1.177663927779262;12.588173266769292;413.87753600598137
2018-11-16 07:00:00;1;306.8205333681569;47.73489240724083;14.41879149195198;1.741648846599722;33014.35962470765;10.100428690879507;57.02011466250498;178.85393875836365;3036.1039145778514;54.767621051639935;1.1779350045928851;12.591151408176493;413.7506321053943
2018-11-16 08:00:00;1;306.8760931672522;47.74482523915793;14.4244687627561;1.7424363712627446;33031.30346811481;10.104986036608823;57.38420912069817;178.95428428021773;3037.0671709655094;54.77229816530322;1.1782060814065083;12.594129549583695;413.6237282048072
2018-11-16 09:00:00;1;306.9316529663475;47.75475807107504;14.43014603356022;1.7432238959257678;33048.247311521984;10.109543382338137;57.748303578891374;179.0546298020718;3038.0304273531683;54.77697527896652;1.1784771582201314;12.597107690990896;413.4968243042201
2018-11-16 10:00:00;1;306.98721276544273;47.76469090299215;14.43582330436434;1.7440114205887907;33065.191154929154;10.114100728067452;58.112398037084546;179.15497532392584;3038.9936837408263;54.7816523926298;1.1787482350337546;12.600085832398097;413.36992040363305
2018-11-16 11:00:00;1;307.04277256453804;47.774623734909255;14.44150057516846;1.7447989452518136;33082.134998336325;10.11865807379677;58.476492495277746;179.25532084577995;3039.956940128485;54.78632950629309;1.1790193118473777;12.603063973805298;413.24301650304585
2018-11-16 12:00:00;1;307.09833236363335;47.78455656682636;14.447177845972579;1.7455864699148365;33099.078841743496;10.123215419526085;58.840586953470925;179.355666367634;3040.9201965161433;54.79100661995638;1.1792903886610009;12.6060421152125;413.11611260245877
2018-11-16 13:00:00;1;307.1538921627287;47.794489398743465;14.4528551167767;1.7463739945778596;33116.02268515066;10.127772765255399;59.20468141166412;179.45601188948805;3041.8834529038018;54.79568373361967;1.179561465474624;12.609020256619702;412.9892087018717
2018-11-16 14:00:00;1;307.20945196182396;47.80442223066058;14.45853238758082;1.7471615192408825;33132.96652855783;10.132330110984716;59.56877586985731;179.55635741134213;3042.8467092914602;54.80036084728295;1.1798325422882472;12.611998398026904;412.8623048012846
2018-11-16 15:00:00;1;307.26501176091926;47.81435506257768;14.46420965838494;1.7479490439039052;33149.910371965;10.13688745671403;59.93287032805049;179.6567029331962;3043.8099656791187;54.80503796094625;1.1801036191018703;12.614976539434105;412.7354009006975
2018-11-16 16:00:00;1;307.32057156001457;47.82428789449479;14.46988692918906;1.7487365685669283;33166.85421537217;10.141444802443345;60.296964786243684;179.75704845505027;3044.773222066777;54.80971507460954;1.1803746959154935;12.617954680841306;412.60849700011045
2018-11-16 17:00:00;1;307.3761313591098;47.83422072641189;14.47556419999318;1.7495240932299512;33183.79805877934;10.146002148172661;60.66105924443686;179.85739397690432;3045.7364784544357;54.814392188272826;1.1806457727291166;12.620932822248507;412.4815930995233
2018-11-16 18:00:00;1;307.4316911582052;47.844153558329;14.4812414707973;1.7503116178929738;33200.741902186506;10.150559493901978;61.02515370263006;179.95773949875837;3046.6997348420937;54.81906930193612;1.1809168495427398;12.623910963655709;412.3546891989362
2018-11-16 19:00:00;1;307.4872509573005;47.85408639024611;14.48691874160142;1.751099142555997;33217.68574559368;10.155116839631292;61.38924816082325;180.05808502061245;3047.662991229752;54.8237464155994;1.181187926356363;12.62688910506291;412.22778529834915
2018-11-16 20:00:00;1;307.5428107563958;47.864019222163215;14.49259601240554;1.7518866672190199;33234.62958900085;10.159674185360608;61.75334261901643;180.1584305424665;3048.6262476174106;54.8284235292627;1.181459003169986;12.629867246470111;412.10088139776207
2018-11-16 21:00:00;1;307.59837055549104;47.87395205408032;14.498273283209661;1.7526741918820428;33251.57343240802;10.164231531089925;62.11743707720962;180.25877606432056;3049.589504005069;54.833100642925984;1.1817300799836095;12.632845387877312;411.973977497175
2018-11-16 22:00:00;1;307.65393035458635;47.88388488599743;14.50395055401378;1.7534617165450657;33268.51727581518;10.168788876819239;62.4815315354028;180.35912158617467;3050.552760392728;54.837777756589276;1.1820011567972324;12.635823529284513;411.8470735965879
2018-11-16 23:00:00;1;307.70949015368166;47.89381771791454;14.509627824817901;1.7542492412080886;33285.46111922235;10.173346222548554;62.845625993595995;180.45946710802872;3051.5160167803865;54.84245487025256;1.1822722336108555;12.638801670691715;411.7201696960008
2018-11-17 00:00:00;1;307.7650499527769;47.90375054983164;14.51530509562202;1.7550367658711117;33302.404962629524;10.177903568277872;63.20972045178919;180.55981262988277;3052.479273168045;54.84713198391585;1.1825433104244787;12.641779812098918;411.59326579541374
2018-11-17 01:00:00;1;307.82060975187227;47.91368338174875;14.520982366426141;1.7558242905341344;33319.348806036694;10.182460914007187;63.57381490998239;180.66015815173685;3053.4425295557035;54.851809097579135;1.182814387238102;12.644757953506119;411.4663618948266
2018-11-17 02:00:00;1;307.8761695509676;47.92361621366585;14.52665963723026;1.7566118151971575;33336.292649443865;10.1870182597365;63.93790936817558;180.7605036735909;3054.4057859433615;54.856486211242434;1.1830854640517252;12.64773609491332;411.3394579942395
2018-11-17 03:00:00;1;307.9317293500628;47.933549045582964;14.532336908034381;1.7573993398601804;33353.23649285103;10.191575605465816;64.30200382636878;180.86084919544498;3055.36904233102;54.861163324905725;1.1833565408653481;12.650714236320521;411.21255409365244
2018-11-17 04:00:00;1;307.98728914915813;47.94348187750007;14.538014178838502;1.758186864523203;33370.18033625821;10.196132951195134;64.66609828456195;180.96119471729904;3056.3322987186784;54.86584043856901;1.1836276176789715;12.653692377727722;411.08565019306536
2018-11-17 05:00:00;1;308.04284894825344;47.953414709417174;14.54369144964262;1.7589743891862262;33387.12417966537;10.200690296924448;65.03019274275515;181.0615402391531;3057.295555106337;54.8705175522323;1.1838986944925947;12.656670519134924;410.9587462924783
2018-11-17 06:00:00;1;308.0984087473488;47.96334754133429;14.549368720446742;1.759761913849249;33404.06802307255;10.205247642653763;65.39428720094833;181.1618857610072;3058.2588114939954;54.875194665895584;1.1841697713062178;12.659648660542125;410.8318423918912
2018-11-17 07:00:00;1;308.15396854644405;47.97328037325139;14.555045991250863;1.760549438512272;33421.01186647971;10.20980498838308;65.75838165914152;181.26223128286125;3059.222067881654;54.87987177955888;1.1844408481198407;12.662626801949326;410.704938491304
2018-11-17 08:00:00;1;308.20952834553935;47.9832132051685;14.560723262054982;1.7613369631752949;33437.95570988688;10.214362334112394;66.12247611733471;181.36257680471533;3060.1853242693123;54.88454889322217;1.1847119249334641;12.665604943356527;410.5780345907169
2018-11-17 09:00:00;1;308.26508814463466;47.9931460370856;14.566400532859102;1.762124487838318;33454.89955329405;10.21891967984171;66.48657057552789;181.46292232656938;3061.1485806569713;54.88922600688546;1.1849830017470873;12.668583084763728;410.45113069012984
2018-11-17 10:00:00;1;308.3206479437299;48.00307886900271;14.572077803663221;1.7629120125013409;33471.843396701224;10.223477025571025;66.85066503372109;181.56326784842344;3062.111837044629;54.89390312054874;1.1852540785607104;12.67156122617093;410.32422678954276
2018-11-17 11:00:00;1;308.3762077428252;48.01301170091982;14.577755074467344;1.7636995371643636;33488.787240108395;10.22803437130034;67.21475949191426;181.66361337027752;3063.0750934322878;54.898580234212034;1.1855251553743333;12.674539367578133;410.1973228889557
2018-11-17 12:00:00;1;308.4317675419206;48.022944532836924;14.583432345271461;1.7644870618273867;33505.73108351556;10.232591717029656;67.57885395010746;181.76395889213157;3064.0383498199462;54.90325734787533;1.1857962321879567;12.677517508985334;410.0704189883686
