HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
4, 24/12/2018 20:39:13, 128761, 29.3, 93.7, 6.7, 774.6, 57.9, 1.3, 0.5, 41.7, 278.6, 239.9, 71028.7, 99, 32.7, 828.3, 6.6, 7.2
4, 24/12/2018 21:00:13, 128762, 51.4, 113.6, 10.6, 19022.3, 70.4, 4, 1.2, 40.6, 377.2, 290.9, 68221.8, 216.7, 32.3, 911.3, 5.1, 11.5
4, 24/12/2018 21:20:13, 128763, 40.5, 72.1, 9.4, 3934.8, 82.2, 0.6, 0.8, 14.4, 229.7, 184.5, 66186.7, 165.9, 26.6, 785.9, 3.5, 9.2
4, 24/12/2018 21:40:13, 128764, 26.1, 48.7, 5.8, 1705.2, 69, 1.2, 0.4, 1, 207.3, 124.8, 77080, 147.9, 23.4, 662.1, 1.2, 7.3
4, 24/12/2018 22:00:13, 128765, 26.3, 39.4, 6, 16643.9, 72.1, 0.8, 0.4, 0.1, 154, 100.8, 74339.5, 141.1, 21.7, 633.9, 1.3, 9.5
4, 24/12/2018 22:20:12, 128766, 20.1, 32.6, 5.4, 3566.4, 29.6, 3.4, 0.4, 0, 108.5, 83.4, 53117.9, 106.8, 21.1, 606.7, 1.1, 10.9
4, 24/12/2018 22:40:13, 128767, 20.2, 33.1, 5.6, 4370, 39.2, 4.2, 0.4, 0.1, 101.6, 84.7, 52042.9, 113.7, 20.3, 520.8, 1.1, 8.9
4, 24/12/2018 23:00:13, 128768, 17.3, 31, 4.1, 16761.3, 51.8, 5.7, 0.4, 0, 186.8, 79.3, 49377.2, 136.1, 20.1, 576.7, 2.1, 5.4
4, 24/12/2018 23:20:13, 128769, 15.4, 23.9, 3.8, 792.9, 44, 7.1, 0.3, 0, 156.7, 61.1, 45555.1, 114.7, 18.9, 521.5, 1.2, 5
4, 24/12/2018 23:39:12, 128770, 16.3, 22.9, 4.1, 2583.4, 48.4, 5.1, 0.3, 0, 87.1, 58.5, 42894.4, 152.1, 17.8, 439.4, 0.8, 5.3
