HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
4, 07/02/2019 20:40:46, 132001, 49.2, 87.3, 8.9, 2700.5, 139.8, 10.5, 0.6, 12.3, 257.6, 223.5, 66307.1, 119, 36.4, 847.4, 4.9, 10.8
4, 07/02/2019 20:59:45, 132002, 50.5, 88.4, 9.1, 18474, 117.3, 6.8, 0.8, 10.8, 259.4, 226.4, 68738.9, 137.1, 37.3, 844.7, 3.6, 14.6
4, 07/02/2019 21:19:45, 132003, 58, 93.5, 10.4, 2553.9, 164.1, 7.6, 0.8, 10, 271.3, 239.5, 67860.2, 150.8, 45.4, 1047, 4.8, 11.3
4, 07/02/2019 21:39:45, 132004, 47.1, 82.4, 7.8, 1292.7, 107, 7.5, 0.5, 9.4, 255, 210.8, 44206.2, 150.3, 35.5, 852.1, 5.3, 10
4, 07/02/2019 21:59:45, 132005, 47.8, 68.8, 7.4, 18497.8, 84, 10.7, 0.6, 5.7, 264.3, 176.2, 44598.2, 179.5, 32.3, 751.1, 5.8, 9.7
4, 07/02/2019 22:19:45, 132006, 39.2, 69.7, 6.4, 2894.5, 91.6, 7.2, 0.5, 9.1, 285.6, 178.3, 74556.6, 130, 32, 712.7, 4.9, 8.5
4, 07/02/2019 22:39:45, 132007, 61.4, 77.7, 9.5, 1624.6, 70.4, 8.5, 0.7, 10.7, 226.6, 199, 72162.2, 121.1, 31.7, 739.9, 7.7, 10
4, 07/02/2019 22:59:44, 132008, 61.7, 84.5, 9.8, 19027.6, 85.3, 9.5, 0.9, 9.5, 267.5, 216.4, 65507.7, 165.5, 34.3, 777.7, 6.3, 11.3
4, 07/02/2019 23:19:45, 132009, 45.3, 62.7, 7.4, 1405, 83.9, 7.4, 0.5, 3.2, 204.5, 160.6, 53021.6, 132.9, 27.8, 611.8, 7.1, 8.9
4, 07/02/2019 23:39:45, 132010, 41.2, 50.8, 7.4, 882.8, 133.3, 12.5, 0.6, 0.6, 155.7, 130.1, 58712.2, 160.4, 26.5, 593.5, 8.9, 10.3
