HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
4, 08/01/2019 20:39:32, 129841, 25.9, 21.3, 3.3, 4241.5, 22.6, 0.2, 0.3, 1.4, 72, 54.6, 28869.5, 89.9, 7.2, 128.3, 0.8, 2.4
4, 08/01/2019 20:59:32, 129842, 38, 41.2, 5.2, 27636.2, 131.9, 0.4, 0.4, 5.8, 181.2, 105.5, 41580, 282.4, 10.6, 299.8, 0.6, 5.1
4, 08/01/2019 21:20:32, 129843, 32.7, 33.3, 4.4, 3530.3, 107.5, 0.2, 0.4, 5.1, 124, 85.4, 66640.2, 81, 9.8, 195.4, 0.8, 2.6
4, 08/01/2019 21:39:32, 129844, 33.6, 34.7, 5.1, 1613.5, 84.8, 0.6, 0.4, 5.2, 102.7, 89, 51716.9, 75.1, 10.6, 202.9, 1.4, 3.2
4, 08/01/2019 21:59:32, 129845, 38.7, 38.4, 5.3, 18852.4, 43.4, 0.6, 0.4, 5.1, 139, 98.4, 34937.9, 110.4, 13.2, 275.7, 2, 4
4, 08/01/2019 22:19:32, 129846, 29.5, 24.7, 3.5, 4644.9, 37.1, 0.6, 0.3, 1.7, 81.3, 63.2, 35202.8, 94.2, 8.9, 191.9, 1.4, 2.4
4, 08/01/2019 22:39:32, 129847, 29.6, 24.9, 3.3, 3607.8, 23.1, 0.3, 0.3, 1.1, 88.7, 63.7, 32779.8, 91.1, 8.9, 233.1, 2.7, 2.4
4, 08/01/2019 22:59:31, 129848, 25.4, 20.3, 3.5, 12685.1, 22.8, 1.5, 0.3, 1.4, 58.2, 51.9, 33023.1, 99.1, 9, 156.7, 7.5, 2.6
4, 08/01/2019 23:19:32, 129849, 30.3, 25.7, 4.5, 3164.7, 34.8, 2.5, 0.4, 1.3, 104, 65.9, 33690.2, 100.1, 8.9, 149.5, 7.9, 2.8
4, 08/01/2019 23:39:31, 129850, 41.3, 36, 4, 4999.5, 25.1, 1.4, 0.3, 2.1, 114.3, 92, 34329.2, 102, 10.1, 206.5, 5.7, 2.3
