HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
4, 16/01/2019 20:40:09, 130417, 39.4, 100.4, 8.7, 18455.8, 111.2, 4.5, 0.6, 11.5, 405.3, 257, 68768, 162.1, 30.3, 680.3, 1.3, 9.9
4, 16/01/2019 21:00:09, 130418, 40, 91.8, 9.1, 18570.1, 140.3, 6.4, 0.6, 16.4, 502.9, 235.1, 98570.7, 158.1, 27.5, 594.4, 0.7, 12.5
4, 16/01/2019 21:20:09, 130419, 37.2, 83.2, 9.3, 6198.3, 182.1, 4.3, 0.6, 14.3, 314.1, 213.1, 55167.2, 146, 25.9, 492.7, 0.8, 10.1
4, 16/01/2019 21:39:28, 130420, 29.2, 74.2, 7.4, 6026.5, 83.7, 2.5, 0.5, 6.4, 379.5, 190.1, 59235.8, 137.7, 25.2, 502, 0.7, 9.7
4, 16/01/2019 21:59:28, 130421, 39.7, 83.3, 7.5, 16498.9, 72.7, 0.8, 0.6, 5.9, 254.4, 213.3, 66735.2, 151.8, 27.6, 654.2, 0.3, 9.3
4, 16/01/2019 22:19:29, 130422, 31.5, 70.7, 7.8, 4051.2, 66.9, 1.3, 0.6, 3.7, 212, 181, 54806.1, 128, 27.1, 603.9, 0.3, 9.1
4, 16/01/2019 22:39:28, 130423, 28.9, 66.5, 7.2, 1788.4, 63.5, 1.3, 0.5, 3.3, 250.2, 170.4, 53128.3, 83.9, 26.5, 586.9, 0.3, 8.8
4, 16/01/2019 22:59:28, 130424, 32.9, 76.6, 7.6, 20624.2, 71.4, 3.3, 0.6, 3.2, 269.9, 196.1, 74174.5, 182.6, 30.6, 669.7, 0.4, 9.5
4, 16/01/2019 23:19:29, 130425, 34.5, 71.3, 8.3, 1659.2, 148.6, 1.5, 0.6, 5.1, 259.1, 182.6, 48773.7, 131.2, 26.1, 576.4, 0.2, 10.5
4, 16/01/2019 23:39:28, 130426, 33.2, 70.2, 8.2, 4456.5, 77.4, 1.4, 0.6, 5.9, 264.4, 179.8, 48789.1, 129.3, 26.4, 546.7, 0.2, 9.8
