HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
4, 24/01/2019 20:39:36, 130993, 30.8, 72.3, 6.5, 5936.1, 113, 2.7, 0.4, 31.9, 246.4, 185.1, 37679.7, 157.2, 24.8, 405.5, 3.3, 5.5
4, 24/01/2019 21:00:36, 130994, 49.5, 101.6, 8.3, 19960.4, 128.2, 2.2, 0.9, 26.2, 377.7, 260.1, 34560.2, 171.9, 23.7, 438.9, 2.8, 7.1
4, 24/01/2019 21:19:35, 130995, 43.2, 87.4, 7, 2974.2, 32.2, 2.6, 0.5, 22.5, 342.7, 223.9, 32774.4, 146.8, 21.7, 513.4, 2.4, 5.6
4, 24/01/2019 21:39:35, 130996, 41.7, 68.8, 6.8, 2878, 29.4, 4.6, 0.5, 25.5, 200.5, 176.2, 39340.3, 114.2, 18.9, 316, 3.2, 7.2
4, 24/01/2019 21:59:36, 130997, 49.5, 94.6, 8.3, 23450.9, 45.4, 6.8, 0.6, 32.8, 304.3, 242.2, 35649.6, 137.2, 25.8, 437.4, 2.2, 9.9
4, 24/01/2019 22:19:35, 130998, 30.2, 63.8, 6.2, 5026.7, 79.8, 5, 0.4, 23.9, 212.6, 163.4, 38653.8, 122.4, 22, 405.3, 3, 8.9
4, 24/01/2019 22:40:36, 130999, 36.3, 68, 6, 6772.8, 60.8, 1.8, 0.4, 27, 279.6, 174, 45458.8, 84.1, 19.6, 305.4, 1.9, 6.3
4, 24/01/2019 22:59:36, 131000, 47.5, 78.3, 7.6, 19914.4, 45.6, 0.9, 0.5, 22, 282.6, 200.5, 43906.7, 80.2, 20.2, 334.6, 2.2, 7.1
4, 24/01/2019 23:19:35, 131001, 32.6, 55.1, 6, 3226.9, 103.9, 1, 0.4, 19.9, 213, 141.1, 45641.6, 80.2, 16.2, 258, 2.1, 5.7
4, 24/01/2019 23:40:35, 131002, 25.4, 50.1, 4.4, 400.5, 80, 0.6, 0.4, 20.5, 168.1, 128.4, 37535.8, 64.3, 16.6, 284.5, 2.1, 4.5
