HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
4, 17/01/2019 20:19:24, 130488, 39.9, 112.7, 7.2, 2487.1, 151.4, 0.7, 0.4, 39.4, 372.4, 288.6, 59725.4, 1187.2, 48.8, 703.4, 6.2, 4.9
4, 17/01/2019 20:39:24, 130489, 32, 100.1, 6.7, 1044.8, 199.4, 3.7, 0.5, 35.4, 327.7, 256.3, 72471, 333.2, 51.7, 858.1, 5.8, 5.1
4, 17/01/2019 20:59:23, 130490, 33.4, 94.3, 7.1, 16950, 154.7, 3.4, 0.5, 33.4, 289.8, 241.4, 72226.1, 299.9, 47.2, 707.3, 5.2, 9.4
4, 17/01/2019 21:20:23, 130491, 30.3, 93.1, 6.4, 1951.3, 150, 1.5, 0.5, 35.5, 518.1, 238.4, 77193.1, 499.9, 47, 689.3, 5.4, 4.6
4, 17/01/2019 21:40:24, 130492, 31.1, 114.3, 7.3, 911.6, 218.2, 3.6, 0.5, 27.9, 1453.1, 292.7, 77494.1, 1036.5, 47.5, 729.4, 4.9, 6
4, 17/01/2019 22:00:23, 130493, 37.9, 87.6, 7.1, 21658.4, 127.8, 5.7, 0.5, 26.1, 413.1, 224.2, 74339.7, 93.9, 46.5, 803.6, 1, 6.4
4, 17/01/2019 22:19:23, 130494, 28.1, 68, 5.9, 2298.7, 169.5, 4.2, 0.4, 18.4, 276.8, 174.2, 58650, 86.9, 36.8, 558.9, 1.2, 4.4
4, 17/01/2019 22:39:23, 130495, 27.2, 59.4, 6, 342.4, 155, 3.6, 0.4, 14.9, 179.2, 152.1, 56719.9, 72, 32.2, 445.3, 2, 4.2
4, 17/01/2019 22:59:23, 130496, 26.6, 61, 6.1, 11763.2, 141.6, 3.9, 0.4, 16.2, 212.7, 156.1, 53301, 104.5, 32.3, 450.6, 2.4, 4.5
4, 17/01/2019 23:20:23, 130497, 25.7, 54, 5.9, 1718.4, 158.1, 3.7, 0.5, 12, 172.6, 138.3, 47320.6, 79.1, 30.3, 423.8, 2, 4.2
4, 17/01/2019 23:39:23, 130498, 26.3, 82.2, 6.5, 548, 139.7, 2.4, 0.5, 12.4, 1587.7, 210.5, 48124.1, 86.1, 28, 367.7, 1.5, 4.4
