HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
4, 22/01/2019 20:40:31, 130849, 23.3, 39.5, 5.9, 2405.7, 36.5, 4, 0.4, 0.9, 345.9, 101.2, 42643.4, 85.3, 22.5, 400.4, 2.5, 5.6
4, 22/01/2019 20:59:32, 130850, 39.3, 57.1, 8.6, 32016.5, 25.8, 2.2, 0.7, 7.2, 191.3, 146.2, 57882.3, 250.8, 26.7, 505.9, 2.4, 8.5
4, 22/01/2019 21:19:31, 130851, 36.3, 48.6, 8.4, 5686.6, 19.7, 0.9, 0.7, 6.8, 152.6, 124.5, 61290, 195.9, 23.7, 442.5, 2.7, 5.6
4, 22/01/2019 21:39:31, 130852, 26.1, 35.7, 5.5, 3775, 23.5, 0.2, 0.4, 0.1, 124.7, 91.5, 58937.5, 99.2, 22.2, 400.9, 2.6, 5.4
4, 22/01/2019 21:59:31, 130853, 21.3, 32.3, 4.6, 21183.3, 92.9, 0.7, 0.4, 0, 114.2, 82.8, 53207.4, 190.6, 21.9, 382.8, 2.5, 5.1
4, 22/01/2019 22:20:31, 130854, 20, 29.5, 4.7, 5265.4, 186.4, 0.5, 0.4, 0.1, 102.9, 75.6, 53010, 133.5, 19.9, 336.4, 2.1, 5.5
4, 22/01/2019 22:39:32, 130855, 21.2, 33.7, 4.7, 6127, 81.3, 3.3, 0.4, 0.1, 161.3, 86.2, 50982, 167.9, 19.1, 326.3, 1.2, 8.7
4, 22/01/2019 22:59:31, 130856, 34.4, 51.4, 6, 21875.9, 119, 2, 0.4, 0.3, 399.8, 131.5, 45624.6, 163.9, 20.1, 386.1, 5.3, 7.4
4, 22/01/2019 23:20:31, 130857, 28.4, 57.6, 7.4, 3816.4, 159.7, 1.4, 0.8, 0.7, 293.3, 147.4, 49124.6, 179, 20.7, 462.9, 4.4, 6.7
4, 22/01/2019 23:39:31, 130858, 25.4, 37.1, 5.8, 3181, 89.5, 0.5, 0.4, 0.1, 161.2, 94.9, 52284, 219.6, 16.3, 325.6, 3.9, 6.6
