HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
4, 25/12/2018 20:39:23, 128833, 44.3, 128.6, 5.9, 1501.8, 375.2, 85.5, 3.2, 26, 1837.5, 329.1, 35828.5, 293.3, 23.8, 993.8, 2.6, 6.6
4, 25/12/2018 20:59:23, 128834, 49.9, 128.9, 6.9, 11736.7, 369.4, 84.4, 4, 35.8, 539.6, 330.1, 27794.4, 122.8, 23.3, 1003.5, 2, 17.3
4, 25/12/2018 21:19:22, 128835, 49.1, 103.4, 6, 351.6, 417.7, 91.5, 4.6, 35.2, 432, 264.8, 30848.8, 129, 21.5, 920.7, 2, 7.3
4, 25/12/2018 21:39:22, 128836, 28.1, 39.1, 5.8, 3967, 188.8, 27, 0.4, 0.6, 308.7, 100, 43199.2, 195.2, 14.6, 381.4, 2.2, 5.5
4, 25/12/2018 22:00:22, 128837, 42.6, 59.2, 8.1, 24050.5, 300.6, 11.3, 0.5, 13.5, 228.4, 151.6, 39538.4, 163.1, 18.5, 492.6, 2.3, 5.3
4, 25/12/2018 22:19:22, 128838, 29, 33.1, 6.6, 5714.7, 78.2, 4.2, 0.5, 1.2, 117.5, 84.8, 37784.1, 116.9, 16.8, 435.4, 2.2, 5.6
4, 25/12/2018 22:39:22, 128839, 19.3, 22.9, 4.3, 5078, 83.4, 7.3, 0.3, 0, 140.8, 58.7, 22311.2, 131.9, 13.7, 331.3, 2.9, 3.6
4, 25/12/2018 22:59:22, 128840, 24.4, 25.6, 5, 23160.1, 48.9, 5.1, 0.4, 0.8, 90.7, 65.5, 35183.6, 114.1, 12.6, 281.5, 2.9, 4.9
4, 25/12/2018 23:19:22, 128841, 18.5, 21.5, 4.8, 1654.9, 111.3, 2.5, 0.4, 0, 106.8, 55.2, 30513.9, 103.8, 12, 275.5, 0.7, 3.4
4, 25/12/2018 23:40:22, 128842, 20.2, 20.3, 5.2, 1484.7, 76.4, 4.9, 0.4, 0, 60.8, 52, 26369.3, 84.9, 11.2, 265.2, 0.1, 4
