HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
4, 11/01/2019 20:39:56, 130057, 22, 36, 5.5, 4457.6, 61.7, 2.6, 0.4, 0.1, 114.7, 92.3, 40506.8, 98.9, 22.9, 368.4, 2.2, 5.8
4, 11/01/2019 20:59:56, 130058, 34.2, 52.4, 7, 23908.4, 143.7, 5.4, 0.4, 1.7, 386.7, 134.1, 75216.2, 115.1, 24.6, 472.9, 1.9, 8.2
4, 11/01/2019 21:19:56, 130059, 30, 46.2, 6.9, 1902.7, 106.8, 2.7, 0.5, 0.7, 193.7, 118.4, 44839.1, 102.1, 23.5, 450.4, 1.3, 5.9
4, 11/01/2019 21:39:56, 130060, 28.1, 53.2, 7.7, 3732.6, 26, 3.5, 0.6, 0.4, 605, 136.2, 41770.9, 81.2, 25.6, 474.9, 2.8, 7.1
4, 11/01/2019 21:59:55, 130061, 33, 40.1, 7.6, 11891.6, 195.5, 5, 0.5, 0.1, 152.1, 102.6, 30259.8, 83.8, 20.4, 445, 1.3, 6.4
4, 11/01/2019 22:19:56, 130062, 22.6, 28.1, 6.1, 342.2, 37.4, 4.9, 0.5, 0, 101.6, 71.8, 27233.2, 77.1, 18.7, 338.2, 1.2, 6.7
4, 11/01/2019 22:39:56, 130063, 23.8, 27.1, 6.3, 659.9, 127.3, 3.6, 0.5, 0.1, 93, 69.2, 18124, 60.3, 17.4, 309.8, 0.9, 8.2
4, 11/01/2019 22:59:56, 130064, 31.7, 33.3, 7.1, 12924, 341.5, 5.3, 0.5, 0.3, 126.4, 85.3, 17961.1, 97.3, 17, 339.8, 0.5, 7.1
4, 11/01/2019 23:19:55, 130065, 20.9, 28.2, 5, 1124.3, 192, 0.5, 0.4, 0.5, 285.2, 72.1, 31652.7, 98.9, 15.3, 255.7, 0.3, 4.9
4, 11/01/2019 23:39:56, 130066, 23.6, 33.6, 6, 5103.7, 162.6, 0.8, 0.5, 1.1, 176.9, 85.9, 17749, 90.1, 17.8, 349.9, 0.5, 6.2
