HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
4, 20/12/2018 20:40:05, 128473, 36.5, 218.4, 7.3, 2422.6, 133.5, 1.4, 0.5, 33.2, 642.5, 559.1, 71320, 602.9, 37.9, 1252.8, 11.9, 6.4
4, 20/12/2018 20:59:04, 128474, 48.2, 233.7, 10, 15491.6, 199.4, 5.3, 0.7, 34.9, 686.1, 598.3, 78916.3, 466.8, 39, 1292, 10.8, 11.1
4, 20/12/2018 21:20:04, 128475, 34.3, 226.3, 7.1, 3333.3, 177.4, 1.8, 0.5, 46, 666.3, 579.3, 94782.4, 403.1, 35.3, 1234.5, 7.6, 4.3
4, 20/12/2018 21:39:04, 128476, 37, 226.2, 7.1, 4923.3, 135.6, 4.2, 0.5, 39.2, 642.6, 579.1, 91013, 1188.9, 36, 1170.3, 10.3, 4.6
4, 20/12/2018 22:00:05, 128477, 42.3, 232.3, 7.6, 4660.8, 169.3, 7.1, 0.5, 31.3, 711.5, 594.6, 87637.6, 578.8, 33.4, 1211.4, 9.7, 7.5
4, 20/12/2018 22:20:04, 128478, 34.7, 204.8, 7.9, 3454.6, 118.7, 6.3, 0.5, 16.9, 589.1, 524.3, 79517, 664.3, 31.8, 1186.5, 15.6, 12.4
4, 20/12/2018 22:40:05, 128479, 38, 214.1, 7.8, 5624.7, 77.6, 6.1, 0.5, 28.5, 596.4, 548.1, 78595.8, 1622.4, 30.7, 1220.9, 15.2, 13.4
4, 20/12/2018 23:00:04, 128480, 40.1, 217.4, 9.3, 17849.2, 100.9, 6.7, 0.6, 18.9, 640.8, 556.4, 72983.6, 357.8, 34.1, 1235.4, 16, 15.5
4, 20/12/2018 23:20:04, 128481, 33.2, 199.3, 8, 5498.5, 129.2, 3.9, 0.6, 16, 541.9, 510.2, 68151.5, 337.9, 29.3, 1066, 16.3, 7.9
4, 20/12/2018 23:40:04, 128482, 32.3, 220.2, 8.4, 5602.5, 102.7, 6.1, 0.6, 18.6, 1683.7, 563.7, 67644.7, 1469.8, 24.9, 946.8, 16.9, 9.7
