HOST, TIME, SNAP_ID, SYS_CPU, SYS_DBTIME, SYS_SYSPCT, SYS_READ, SYS_WRITE, SYS_REDO, SYS_OSWAIT, SYS_RMWAIT, SYS_ACTSESS_MAX, SYS_ACTSESS_AVG, SYS_PGA, SYS_PXRUNS, SYS_PXQCT, SYS_PXSRVT, SYS_UCALLS, SYS_IOWAIT
4, 31/01/2019 20:40:38, 131497, 27.5, 49.5, 4.5, 9034.7, 63.7, 0.2, 0.3, 23.2, 213.2, 126.7, 86731.8, 228.2, 21.3, 284.1, 3.7, 2.3
4, 31/01/2019 21:00:38, 131498, 31.3, 53.9, 5.5, 22123.7, 211.2, 0.2, 0.4, 22.5, 198.6, 137.9, 74580.3, 156.2, 20, 335.2, 1.9, 4.3
4, 31/01/2019 21:20:38, 131499, 26.1, 56.8, 4.7, 5000.9, 76.6, 0.5, 0.3, 18.6, 204.9, 145.5, 73032.4, 166.6, 18.9, 316.8, 5, 2.8
4, 31/01/2019 21:39:38, 131500, 25.2, 45.1, 4.3, 5251.8, 114.7, 1.5, 0.3, 14.1, 149.6, 115.3, 74348.6, 131.7, 16.6, 295.8, 2.4, 2.7
4, 31/01/2019 21:59:38, 131501, 32.7, 55.1, 5.1, 18071.3, 136.5, 3.5, 0.3, 12, 264.5, 141.2, 60919.4, 132.9, 16.6, 363.9, 1.5, 4.1
4, 31/01/2019 22:19:38, 131502, 27.1, 42.1, 4, 2879.9, 65, 4.5, 0.3, 12, 261.3, 107.8, 60845, 165.9, 14, 272.6, 1.6, 2.6
4, 31/01/2019 22:39:38, 131503, 38.1, 53.9, 5.9, 5554, 165.5, 4.7, 0.4, 14.9, 343.6, 138.1, 61680.4, 146.1, 16.7, 391.6, 1.6, 3
4, 31/01/2019 22:59:38, 131504, 38.5, 56.7, 7.1, 20337.7, 205, 3.5, 0.5, 10.9, 245.6, 145.2, 61926.2, 160.1, 19.1, 448.1, 2.4, 6.6
4, 31/01/2019 23:19:37, 131505, 26.4, 40.8, 4.4, 2919.4, 82.2, 3.7, 0.3, 6.8, 158.6, 104.4, 67616.1, 191.2, 15.7, 315.3, 2.9, 2.6
4, 31/01/2019 23:39:38, 131506, 28.4, 42.3, 5.5, 5185.8, 68.6, 5.5, 0.4, 10.6, 164.7, 108.2, 68947.5, 186.8, 16.7, 310.1, 3.2, 3.9
